[2023-06-27 13:03:27] [world_the_end] The Player <Funget114514> has placed GRINDSTONE at X= -12, Y= 1, Z= -272
[2023-06-27 13:36:56] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1234, Y= 111, Z= -1824
[2023-06-27 13:36:57] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1232, Y= 110, Z= -1823
[2023-06-27 13:36:57] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1233, Y= 110, Z= -1823
[2023-06-27 13:36:59] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 110, Z= -1822
[2023-06-27 13:36:59] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1231, Y= 110, Z= -1822
[2023-06-27 13:37:00] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 110, Z= -1822
[2023-06-27 13:37:01] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 110, Z= -1819
[2023-06-27 13:37:02] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 110, Z= -1820
[2023-06-27 13:37:02] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 110, Z= -1819
[2023-06-27 13:37:03] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 110, Z= -1820
[2023-06-27 13:37:03] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 110, Z= -1821
[2023-06-27 13:37:04] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 110, Z= -1821
[2023-06-27 13:37:05] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1228, Y= 110, Z= -1821
[2023-06-27 13:37:06] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 109, Z= -1821
[2023-06-27 13:37:08] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1226, Y= 108, Z= -1821
[2023-06-27 13:37:12] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 108, Z= -1823
[2023-06-27 13:37:12] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 108, Z= -1822
[2023-06-27 13:37:13] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1226, Y= 108, Z= -1823
[2023-06-27 13:37:13] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1226, Y= 108, Z= -1822
[2023-06-27 13:37:14] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 108, Z= -1825
[2023-06-27 13:37:15] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 108, Z= -1824
[2023-06-27 13:37:17] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1228, Y= 107, Z= -1825
[2023-06-27 13:37:18] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1228, Y= 107, Z= -1824
[2023-06-27 13:37:24] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 106, Z= -1824
[2023-06-27 13:37:25] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 106, Z= -1825
[2023-06-27 13:37:27] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1231, Y= 106, Z= -1823
[2023-06-27 13:37:27] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 106, Z= -1823
[2023-06-27 13:37:28] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 106, Z= -1824
[2023-06-27 13:37:32] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 106, Z= -1820
[2023-06-27 13:37:32] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 106, Z= -1821
[2023-06-27 13:37:32] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1230, Y= 106, Z= -1822
[2023-06-27 13:37:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1232, Y= 106, Z= -1822
[2023-06-27 13:37:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1232, Y= 106, Z= -1823
[2023-06-27 13:37:54] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 106, Z= -1820
[2023-06-27 13:37:55] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1229, Y= 106, Z= -1821
[2023-06-27 13:37:58] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 105, Z= -1821
[2023-06-27 13:38:01] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1228, Y= 106, Z= -1820
[2023-06-27 13:38:02] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1228, Y= 106, Z= -1821
[2023-06-27 13:38:04] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1227, Y= 105, Z= -1820
[2023-06-27 13:38:06] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1226, Y= 104, Z= -1820
[2023-06-27 13:38:07] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1226, Y= 104, Z= -1821
[2023-06-27 13:38:11] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1225, Y= 104, Z= -1821
[2023-06-27 13:38:11] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1225, Y= 104, Z= -1820
[2023-06-27 13:38:14] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1217, Y= 103, Z= -1823
[2023-06-27 13:38:58] [world_the_end] The Player <Xw114> has placed SHULKER_BOX at X= -1218, Y= 103, Z= -1823
[2023-06-27 13:39:43] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1218, Y= 103, Z= -1823
[2023-06-27 13:39:44] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1217, Y= 103, Z= -1823
[2023-06-27 13:39:45] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1217, Y= 103, Z= -1822
[2023-06-27 13:39:53] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1220, Y= 103, Z= -1822
[2023-06-27 13:39:53] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1219, Y= 103, Z= -1822
[2023-06-27 13:39:54] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1222, Y= 103, Z= -1821
[2023-06-27 13:39:55] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1221, Y= 103, Z= -1821
[2023-06-27 13:39:56] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1224, Y= 104, Z= -1820
[2023-06-27 13:39:56] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1223, Y= 104, Z= -1821
[2023-06-27 13:40:23] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1263, Y= 114, Z= -1857
[2023-06-27 13:40:23] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 114, Z= -1856
[2023-06-27 13:40:24] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 114, Z= -1857
[2023-06-27 13:40:33] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1262, Y= 114, Z= -1856
[2023-06-27 13:40:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1261, Y= 115, Z= -1857
[2023-06-27 13:40:36] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1261, Y= 113, Z= -1855
[2023-06-27 13:41:48] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1265, Y= 102, Z= -1853
[2023-06-27 13:41:57] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1263, Y= 103, Z= -1853
[2023-06-27 13:41:57] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 103, Z= -1853
[2023-06-27 13:41:57] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 104, Z= -1853
[2023-06-27 13:42:29] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1262, Y= 102, Z= -1853
[2023-06-27 13:42:29] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1262, Y= 103, Z= -1853
[2023-06-27 13:42:31] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1263, Y= 102, Z= -1853
[2023-06-27 13:42:31] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1263, Y= 103, Z= -1853
[2023-06-27 13:42:32] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 103, Z= -1853
[2023-06-27 13:42:41] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1265, Y= 102, Z= -1859
[2023-06-27 13:43:00] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1265, Y= 102, Z= -1860
[2023-06-27 13:44:33] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1256, Y= 106, Z= -1852
[2023-06-27 13:44:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1257, Y= 106, Z= -1851
[2023-06-27 13:44:37] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1259, Y= 106, Z= -1849
[2023-06-27 13:44:37] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1258, Y= 106, Z= -1850
[2023-06-27 13:44:39] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1261, Y= 106, Z= -1849
[2023-06-27 13:44:41] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1264, Y= 106, Z= -1849
[2023-06-27 13:44:41] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1263, Y= 106, Z= -1849
[2023-06-27 13:44:44] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1266, Y= 106, Z= -1849
[2023-06-27 13:45:25] [world] The Player <Xw114> has placed SHULKER_BOX at X= -22, Y= 63, Z= -282
[2023-06-27 13:47:39] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1283, Y= 114, Z= -1822
[2023-06-27 13:47:40] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1283, Y= 114, Z= -1823
[2023-06-27 13:47:41] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1285, Y= 114, Z= -1821
[2023-06-27 13:47:41] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1285, Y= 114, Z= -1822
[2023-06-27 13:47:42] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1284, Y= 114, Z= -1822
[2023-06-27 13:47:43] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1287, Y= 114, Z= -1820
[2023-06-27 13:47:44] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1286, Y= 114, Z= -1820
[2023-06-27 13:47:49] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1287, Y= 110, Z= -1819
[2023-06-27 13:48:06] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1288, Y= 114, Z= -1819
[2023-06-27 13:48:07] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -1287, Y= 113, Z= -1819
[2023-06-27 13:56:47] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3558, Y= 96, Z= -4392
[2023-06-27 13:57:35] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3561, Y= 91, Z= -4393
[2023-06-27 13:57:48] [world_the_end] The Player <Xw114> has placed SHULKER_BOX at X= -3561, Y= 91, Z= -4394
[2023-06-27 13:57:56] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3560, Y= 91, Z= -4392
[2023-06-27 13:59:50] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3479, Y= 94, Z= -4393
[2023-06-27 14:01:19] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 90, Z= -4417
[2023-06-27 14:01:22] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 90, Z= -4419
[2023-06-27 14:01:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3480, Y= 97, Z= -4429
[2023-06-27 14:01:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3479, Y= 98, Z= -4429
[2023-06-27 14:01:34] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3480, Y= 98, Z= -4429
[2023-06-27 14:07:37] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3477, Y= 90, Z= -4427
[2023-06-27 14:07:37] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3477, Y= 91, Z= -4427
[2023-06-27 14:07:38] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3477, Y= 92, Z= -4427
[2023-06-27 14:07:38] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3477, Y= 93, Z= -4427
[2023-06-27 14:07:40] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3477, Y= 93, Z= -4426
[2023-06-27 14:07:44] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 94, Z= -4425
[2023-06-27 14:07:46] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 95, Z= -4425
[2023-06-27 14:07:46] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 96, Z= -4425
[2023-06-27 14:07:47] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3478, Y= 97, Z= -4425
[2023-06-27 14:07:50] [world_the_end] The Player <Xw114> has placed NETHERRACK at X= -3479, Y= 97, Z= -4427
